-2.985226362943649292e-02,-9.213225916028022766e-03,8.534655719995498657e-02,-3.965993598103523254e-02,-4.510901402682065964e-03,8.269995450973510742e-02,-6.966457515954971313e-02,-1.042094528675079346e-01,-7.724461704492568970e-02,6.597872823476791382e-03,4.789601638913154602e-02,-5.729700997471809387e-02,9.793337434530258179e-02,9.400910884141921997e-02,2.634222619235515594e-04,6.936889141798019409e-02,-1.483284682035446167e-02,1.471241712570190430e-01,4.680135473608970642e-02,-1.775678433477878571e-02,-8.898047357797622681e-02,-2.353026904165744781e-02,3.202158212661743164e-02,1.067625433206558228e-01,-8.507772535085678101e-02,3.764935582876205444e-02,-8.835410326719284058e-02,4.983809962868690491e-02,-9.844584763050079346e-02,6.391028314828872681e-02,6.109056621789932251e-02,-1.159205101430416107e-02,3.502086549997329712e-02,6.426497548818588257e-02,1.174037624150514603e-02,-5.867370218038558960e-02,-1.508425176143646240e-02,-9.198776632547378540e-02,-4.720624163746833801e-02,-9.095581620931625366e-02,4.270186647772789001e-02,4.323303326964378357e-02,-1.574908499605953693e-03,-2.575862407684326172e-02,-2.194201201200485229e-02,-1.094257906079292297e-01,-9.011555463075637817e-02,6.947729736566543579e-03,-8.985398709774017334e-02,-2.399263158440589905e-02,3.455172479152679443e-02,-7.916112244129180908e-02,-7.806394249200820923e-02,-5.489450320601463318e-02,-5.073264241218566895e-02,2.348052710294723511e-02,7.134307175874710083e-02,6.965856999158859253e-02,-6.924662739038467407e-02,-3.996518626809120178e-02,-8.028912544250488281e-02,9.687355160713195801e-02,5.105896666646003723e-02,-5.459098028950393200e-04,2.549855783581733704e-02,5.494621768593788147e-02,3.299309685826301575e-02,-5.127051472663879395e-02,4.979035630822181702e-02,3.273146972060203552e-02,-2.628639154136180878e-02,-8.418626338243484497e-02,3.324475511908531189e-02,-8.153429627418518066e-02,7.316961884498596191e-02,-8.278097957372665405e-03,1.135659590363502502e-01,-4.899987485259771347e-03,-9.867560118436813354e-02,8.981532603502273560e-02,-1.193524599075317383e-01,2.187442593276500702e-02,-7.206875830888748169e-02,-6.089169159531593323e-02,-6.884571909904479980e-02,1.055791601538658142e-01,-1.088894158601760864e-02,2.265412174165248871e-02,4.771468788385391235e-02,2.542617358267307281e-02,-7.566410303115844727e-02,-7.307814061641693115e-02,-2.661664597690105438e-02,7.419960200786590576e-02,3.472328931093215942e-02,-4.974429495632648468e-03
-2.086106874048709869e-02,7.795840501785278320e-02,-1.022178120911121368e-02,-2.642341703176498413e-02,-3.519457532092928886e-03,4.471927508711814880e-02,1.162747889757156372e-01,-9.432006627321243286e-02,3.008702956140041351e-02,1.089830920100212097e-01,8.887237869203090668e-03,-5.595621466636657715e-02,1.022860780358314514e-02,-4.971719812601804733e-03,-1.902939938008785248e-02,1.244717240333557129e-01,3.884822875261306763e-02,2.715902216732501984e-02,2.335867611691355705e-03,5.782021582126617432e-02,5.513436719775199890e-02,6.637025624513626099e-02,8.756791800260543823e-02,7.671357691287994385e-02,1.335275266319513321e-02,1.437546759843826294e-01,-4.653780907392501831e-02,2.322935266420245171e-03,1.079540848731994629e-01,-4.151530191302299500e-02,4.964505136013031006e-02,-5.637133494019508362e-02,-4.144835844635963440e-02,-4.339890182018280029e-02,8.093747496604919434e-02,-8.978617936372756958e-02,-5.654343217611312866e-02,-5.288413539528846741e-02,-9.240749478340148926e-02,2.238515578210353851e-02,6.594981998205184937e-02,-7.118956744670867920e-02,-3.123775683343410492e-02,1.258129067718982697e-02,-5.137250199913978577e-02,-1.138732954859733582e-01,2.652271278202533722e-02,-6.869219988584518433e-02,-7.910411059856414795e-02,8.301298320293426514e-02,6.257566064596176147e-02,-8.876255899667739868e-02,2.081973664462566376e-02,4.864750057458877563e-02,9.842668659985065460e-03,3.283489495515823364e-02,2.388632297515869141e-02,1.068448647856712341e-01,-1.532807480543851852e-02,1.035483032464981079e-01,1.023811325430870056e-01,-5.891111865639686584e-02,-8.641613647341728210e-03,-3.037401102483272552e-02,-9.141833521425724030e-03,3.932826220989227295e-02,-4.374634101986885071e-02,9.800321608781814575e-02,6.845735758543014526e-02,1.585995405912399292e-02,5.307815223932266235e-02,-7.421645522117614746e-02,-6.525427848100662231e-02,1.039729118347167969e-01,-8.124754577875137329e-02,9.099535644054412842e-02,-3.383662179112434387e-02,5.420095100998878479e-02,3.446730971336364746e-02,1.196628063917160034e-01,1.141155585646629333e-01,2.793318033218383789e-02,3.082482889294624329e-02,1.294503360986709595e-01,-4.418304935097694397e-02,-6.490575522184371948e-02,-6.340207904577255249e-02,-7.833858579397201538e-02,9.769030660390853882e-02,-7.799868006259202957e-03,2.423631958663463593e-02,6.284704059362411499e-02,3.970811888575553894e-02,3.714318573474884033e-02,7.272111624479293823e-02,1.173720210790634155e-01
-1.416221261024475098e-01,-3.069625236093997955e-02,-4.728534817695617676e-02,-4.094396531581878662e-02,-2.388072945177555084e-02,-6.962770223617553711e-02,1.629782840609550476e-02,1.680148020386695862e-02,-2.977392822504043579e-02,-1.192567963153123856e-02,1.238730251789093018e-01,9.535578638315200806e-02,-4.425126314163208008e-02,9.306783974170684814e-02,7.673614472150802612e-02,-4.872270859777927399e-03,9.966424107551574707e-02,-8.205407857894897461e-02,5.312540382146835327e-02,5.586062371730804443e-02,4.015375673770904541e-02,-2.994137443602085114e-02,-7.629735767841339111e-02,-1.335138827562332153e-01,-7.602096349000930786e-02,-2.857265621423721313e-02,4.398256912827491760e-02,5.291043594479560852e-02,-6.252987682819366455e-02,-8.179874718189239502e-02,-3.154667094349861145e-02,3.516831248998641968e-02,-8.869590610265731812e-02,-5.743334814906120300e-02,7.470987737178802490e-02,3.879484161734580994e-02,-2.215841412544250488e-02,9.153705090284347534e-02,-4.284359142184257507e-02,8.348477631807327271e-02,-6.729204207658767700e-02,-6.821189820766448975e-02,-7.236348092555999756e-02,1.082087457180023193e-01,3.125315532088279724e-02,1.054193228483200073e-01,3.028905205428600311e-02,1.943198032677173615e-02,-2.455221675336360931e-02,-1.986004179343581200e-03,-5.905308201909065247e-02,5.000312626361846924e-02,-2.696202881634235382e-02,-8.384054899215698242e-02,-5.974106118083000183e-02,6.574399024248123169e-02,7.276638597249984741e-02,-6.720215827226638794e-02,3.049392439424991608e-02,2.908264286816120148e-02,-8.991535007953643799e-02,7.080952078104019165e-02,4.605420678853988647e-02,4.786698892712593079e-02,-4.608885850757360458e-03,-2.612638473510742188e-02,-3.802367299795150757e-02,-2.437134832143783569e-02,2.506066113710403442e-02,1.054909359663724899e-02,6.058070436120033264e-02,-5.770777165889739990e-02,7.833446562290191650e-02,-8.682928979396820068e-02,9.578118473291397095e-02,-2.683672681450843811e-02,3.018208779394626617e-03,-6.613086909055709839e-02,-5.465440452098846436e-02,-1.132393404841423035e-01,-4.722961410880088806e-02,2.857612445950508118e-02,5.583361536264419556e-02,-6.225519254803657532e-02,-3.538253158330917358e-02,-4.529686272144317627e-02,1.250196844339370728e-01,1.102821901440620422e-01,6.772912107408046722e-03,7.607874926179647446e-03,5.791745334863662720e-02,5.445940420031547546e-02,-2.594219520688056946e-02,5.216755717992782593e-02,-9.135612100362777710e-02,1.451407838612794876e-02
4.926942288875579834e-02,-6.664819270372390747e-02,6.793347001075744629e-02,6.097366288304328918e-02,-1.078397482633590698e-01,-7.296452671289443970e-02,4.533488303422927856e-02,6.317989528179168701e-02,-4.553116485476493835e-02,-4.757698159664869308e-03,2.514327131211757660e-02,1.035384312272071838e-01,-4.424773529171943665e-02,2.605449408292770386e-02,-2.686516754329204559e-02,2.020986191928386688e-02,-7.985531538724899292e-02,9.499424695968627930e-02,-3.452073410153388977e-02,3.387747798115015030e-03,3.086611069738864899e-02,1.752702333033084869e-02,-5.941502284258604050e-03,6.864753365516662598e-02,-1.341328490525484085e-02,8.530370891094207764e-02,1.926162093877792358e-02,1.279144827276468277e-02,2.717000618577003479e-02,-4.547661915421485901e-02,-5.894872173666954041e-02,5.466446280479431152e-02,-9.973451495170593262e-02,4.266180843114852905e-02,9.448590129613876343e-02,8.166824281215667725e-02,-7.097624242305755615e-02,5.250221490859985352e-02,7.204035669565200806e-02,-6.592113524675369263e-02,-3.631854429841041565e-02,-6.973408162593841553e-02,-7.702710106968879700e-03,-3.754585236310958862e-02,2.589450590312480927e-02,-1.734230667352676392e-02,-1.175293475389480591e-01,7.581598311662673950e-02,6.681692600250244141e-02,-1.032097917050123215e-02,4.932061955332756042e-02,3.690074011683464050e-02,9.813242405652999878e-02,7.040702272206544876e-03,6.503688544034957886e-02,-6.296888738870620728e-02,-1.399337593466043472e-02,-3.129993006587028503e-02,9.109231084585189819e-02,-2.388206124305725098e-02,-1.137562692165374756e-01,9.500167518854141235e-02,9.301257668994367123e-04,-6.741535384207963943e-03,3.783394815400242805e-03,1.753140613436698914e-02,-6.014931946992874146e-02,-1.707351580262184143e-02,4.613820835947990417e-02,6.816730648279190063e-02,-1.001012101769447327e-01,4.392754659056663513e-02,2.606393536552786827e-03,-5.586820095777511597e-02,6.087816879153251648e-02,1.357464399188756943e-02,-3.427778184413909912e-02,8.348903059959411621e-02,-1.024692580103874207e-01,-3.422252088785171509e-02,-5.995767936110496521e-02,-4.724253714084625244e-02,-8.021237701177597046e-02,8.103201538324356079e-02,-1.083593145012855530e-01,-9.184409864246845245e-03,7.495260069845244288e-05,-1.073034107685089111e-01,2.171232923865318298e-02,-2.389039285480976105e-02,2.274067513644695282e-02,5.852604284882545471e-02,2.297177352011203766e-02,8.361574262380599976e-02,4.816287383437156677e-02,-9.160222113132476807e-02
7.443447597324848175e-03,-8.529680222272872925e-02,-2.655320335179567337e-03,9.293653815984725952e-02,6.141653284430503845e-02,1.604169228812679648e-04,-9.921516478061676025e-02,4.305815696716308594e-02,2.510076621547341347e-03,-1.419349666684865952e-02,-2.437362913042306900e-03,7.523632794618606567e-02,-1.889375597238540649e-02,-1.034167557954788208e-01,1.125343590974807739e-01,-7.050156593322753906e-02,-7.115618884563446045e-02,4.041804000735282898e-03,-6.867182999849319458e-02,-1.380837056785821915e-03,1.027118321508169174e-02,5.713550746440887451e-02,-7.126432657241821289e-02,1.197198871523141861e-02,-6.986495107412338257e-02,8.460101485252380371e-02,2.578768320381641388e-02,-4.818499088287353516e-02,-5.493689328432083130e-02,-5.779399350285530090e-02,-3.534813970327377319e-02,3.333201631903648376e-02,-7.916731387376785278e-02,-2.482195012271404266e-02,-1.260445825755596161e-02,-2.556874044239521027e-02,5.492979660630226135e-03,5.494853481650352478e-02,-3.512308001518249512e-02,-7.379914075136184692e-02,1.429795194417238235e-02,-2.579985186457633972e-02,-4.457554221153259277e-02,1.051096841692924500e-01,-2.495714835822582245e-02,3.345818817615509033e-02,-4.642297700047492981e-02,1.342278160154819489e-02,-5.279542878270149231e-02,-5.720002949237823486e-02,6.791654974222183228e-02,5.738177523016929626e-02,2.977430261671543121e-02,1.908710785210132599e-02,5.541268736124038696e-02,3.089423105120658875e-02,-9.897796064615249634e-02,9.690832346677780151e-02,-2.130356244742870331e-02,5.089256167411804199e-02,-1.894480362534523010e-02,5.979412794113159180e-02,-3.526008874177932739e-02,-8.970824629068374634e-02,-1.021965518593788147e-01,1.020405441522598267e-02,-6.215861067175865173e-02,8.272254467010498047e-02,8.755636215209960938e-02,3.665864467620849609e-02,5.780187994241714478e-02,2.053337404504418373e-03,-1.056139320135116577e-01,-1.629551989026367664e-03,-1.306848824024200439e-01,-8.362333476543426514e-02,6.628061085939407349e-02,-6.346309185028076172e-02,7.451743632555007935e-02,-4.194076359272003174e-02,1.142005771398544312e-01,9.168335795402526855e-02,-3.130771964788436890e-02,5.756442621350288391e-02,3.090663580223917961e-03,-1.018877886235713959e-02,-2.715604938566684723e-02,4.046273604035377502e-02,5.912682972848415375e-04,-5.016689747571945190e-02,-9.900048375129699707e-02,5.360621213912963867e-02,-6.103572249412536621e-02,8.716419339179992676e-03,-9.850721806287765503e-02,4.115603119134902954e-02
8.745554834604263306e-02,8.772946894168853760e-02,-9.856403619050979614e-02,2.519307658076286316e-02,-5.072509404271841049e-03,-6.254581362009048462e-02,-9.807999432086944580e-02,1.940458826720714569e-02,-4.414987936615943909e-02,-5.219466611742973328e-02,1.154880411922931671e-02,-1.171076148748397827e-01,6.351135671138763428e-02,-1.025793477892875671e-01,-8.640667051076889038e-02,-6.331970542669296265e-02,-5.004325509071350098e-02,3.517910465598106384e-02,-2.870447188615798950e-02,-2.838296815752983093e-02,-7.605169713497161865e-02,-1.239740103483200073e-01,-2.771529369056224823e-02,-2.868977561593055725e-02,-5.225354060530662537e-02,6.799659878015518188e-02,-7.732073217630386353e-02,-9.084662050008773804e-02,1.115729659795761108e-02,-8.230397105216979980e-02,1.651055365800857544e-02,-1.832817122340202332e-02,6.850373744964599609e-02,3.697397932410240173e-02,-2.857855893671512604e-02,-1.593668758869171143e-02,-6.800220906734466553e-02,-2.382202446460723877e-02,-8.405165374279022217e-02,8.872473984956741333e-02,2.647940441966056824e-02,-5.269489064812660217e-02,-7.103840261697769165e-02,5.506572127342224121e-02,4.156073555350303650e-03,5.252143740653991699e-02,5.880378652364015579e-03,-1.030655726790428162e-01,6.133066490292549133e-02,-4.056515172123908997e-03,3.897886350750923157e-02,-5.848181620240211487e-02,-5.696992576122283936e-02,-5.269123986363410950e-02,3.636229783296585083e-02,1.576095935888588428e-03,-8.223246037960052490e-02,-6.832493096590042114e-02,-4.992655292153358459e-02,9.286671876907348633e-03,-1.526727341115474701e-02,-1.757857389748096466e-02,-1.077641099691390991e-01,-3.823069483041763306e-02,6.855134852230548859e-03,-3.667922690510749817e-02,-5.416242405772209167e-02,-6.792590487748384476e-03,-3.855948522686958313e-02,7.032563537359237671e-02,-3.252995386719703674e-02,4.480734467506408691e-02,-4.540683329105377197e-02,8.857402950525283813e-02,-3.329301252961158752e-02,-1.120525300502777100e-01,3.411323530599474907e-03,7.798215001821517944e-02,4.474196210503578186e-02,4.313243180513381958e-02,-4.546309355646371841e-03,5.958277732133865356e-02,-6.529495865106582642e-02,2.692605555057525635e-02,-2.828107774257659912e-02,-1.065344735980033875e-02,-3.549493104219436646e-02,-7.693794369697570801e-02,7.653498649597167969e-02,-1.005646064877510071e-01,-2.427092008292675018e-02,-1.235185307450592518e-03,5.546727776527404785e-02,4.332809895277023315e-02,-2.248358353972434998e-02,-4.975465312600135803e-02
-7.302848249673843384e-02,-9.252464026212692261e-02,-9.061160683631896973e-02,-3.274004906415939331e-02,3.766875341534614563e-02,-2.319121360778808594e-02,3.016196563839912415e-02,-6.106493622064590454e-02,-6.545760482549667358e-02,-8.688577264547348022e-02,-6.856414675712585449e-02,-1.515364740043878555e-02,-5.385619401931762695e-02,-5.554068088531494141e-02,-4.334776476025581360e-02,-1.033767983317375183e-01,-1.278143376111984253e-02,-7.883209735155105591e-03,-8.914646506309509277e-02,7.915595173835754395e-02,5.500490963459014893e-02,7.786343991756439209e-02,2.919600345194339752e-02,5.876894295215606689e-02,-8.844243735074996948e-02,-8.295317739248275757e-02,-2.969600260257720947e-02,-3.936545923352241516e-02,2.462411858141422272e-02,2.590927062556147575e-03,3.695400804281234741e-02,1.218960061669349670e-02,8.588600903749465942e-02,-6.884869188070297241e-02,-1.124987751245498657e-02,2.306091226637363434e-02,7.715604454278945923e-02,8.247345685958862305e-02,5.417742580175399780e-02,-2.077484270557761192e-03,6.592256575822830200e-02,-2.298691868782043457e-02,-1.959147863090038300e-02,4.043142497539520264e-02,2.676591835916042328e-02,5.909522995352745056e-02,-7.316593825817108154e-02,-2.694691717624664307e-02,-1.862386986613273621e-02,9.265872091054916382e-02,9.397966414690017700e-02,3.952305391430854797e-02,1.096983850002288818e-01,-8.627641201019287109e-02,-1.172558218240737915e-01,-3.873303905129432678e-02,1.841740310192108154e-02,1.087872590869665146e-02,5.130517855286598206e-02,-9.441617876291275024e-02,7.852406799793243408e-02,-5.605732277035713196e-02,5.460922420024871826e-02,-8.296664804220199585e-02,6.733728200197219849e-02,-2.710415422916412354e-02,-9.156584739685058594e-03,-4.670909047126770020e-02,-8.893895894289016724e-02,9.131872653961181641e-02,-1.918884925544261932e-02,4.307480528950691223e-02,-4.284481983631849289e-03,8.572954684495925903e-02,-2.074530534446239471e-02,7.544208317995071411e-02,-3.931537643074989319e-02,-1.029391810297966003e-01,-1.184429675340652466e-01,7.909835129976272583e-02,5.139921233057975769e-02,-4.611686617136001587e-02,-5.416338145732879639e-02,-9.253931045532226562e-02,8.307351917028427124e-02,-5.396683141589164734e-02,4.891375452280044556e-02,-6.727207452058792114e-02,2.539623714983463287e-02,-9.061692655086517334e-02,-8.355416357517242432e-02,-2.547600073739886284e-03,-8.029116690158843994e-02,1.446534786373376846e-02,5.080189183354377747e-02,-4.479490220546722412e-02
9.368397295475006104e-02,-7.195451855659484863e-02,6.036506593227386475e-02,8.102630823850631714e-02,8.115345239639282227e-02,1.078570708632469177e-01,-1.095412075519561768e-01,6.659871339797973633e-02,-2.171802148222923279e-02,7.287272810935974121e-02,-1.257912516593933105e-01,3.256262466311454773e-02,2.512462995946407318e-02,4.402627423405647278e-02,-9.660024195909500122e-02,5.547443404793739319e-02,-3.259693458676338196e-02,3.339835628867149353e-02,-1.987223327159881592e-02,7.973793148994445801e-02,9.056006371974945068e-02,-5.205700919032096863e-02,-3.390923302504234016e-05,6.325808167457580566e-02,8.866831660270690918e-02,5.164597928524017334e-02,-2.952014096081256866e-02,6.715787202119827271e-02,-8.533046394586563110e-02,3.679523011669516563e-03,1.065131835639476776e-02,6.686113774776458740e-02,-9.011168777942657471e-02,-9.605781733989715576e-02,-5.892930924892425537e-02,6.420677900314331055e-02,7.816877961158752441e-02,-6.079406663775444031e-02,5.936360359191894531e-02,-5.565523356199264526e-02,8.666542917490005493e-02,-5.583833530545234680e-02,-7.277006655931472778e-02,-7.710443437099456787e-02,-5.112059414386749268e-02,4.056722298264503479e-02,5.657986178994178772e-02,-1.598449610173702240e-02,4.562924057245254517e-02,-7.809267938137054443e-02,-1.092962995171546936e-01,5.102704279124736786e-03,-3.721233084797859192e-02,8.073741942644119263e-02,6.875691935420036316e-03,-5.960716400295495987e-03,6.775148957967758179e-02,2.373501425608992577e-03,3.181024687364697456e-03,-8.154743164777755737e-02,-6.654972583055496216e-02,6.466092169284820557e-02,8.591108769178390503e-02,-3.177474811673164368e-02,-6.396573781967163086e-02,5.450427904725074768e-02,-3.054455853998661041e-02,-1.092718243598937988e-01,-8.499225229024887085e-02,-1.012705117464065552e-01,2.392175048589706421e-02,-1.038318425416946411e-01,6.064038351178169250e-02,5.452419165521860123e-03,1.160684786736965179e-02,3.717643767595291138e-02,1.925560645759105682e-02,-9.540682286024093628e-02,1.079901084303855896e-01,5.085273087024688721e-02,-5.596190318465232849e-02,-2.077018842101097107e-02,-6.238109245896339417e-02,-1.084121223539113998e-02,-5.036851018667221069e-02,2.195854205638170242e-03,-8.795613795518875122e-02,6.656583398580551147e-02,-1.996586471796035767e-02,-6.137194111943244934e-02,7.829225808382034302e-02,-4.251938685774803162e-02,7.574246078729629517e-02,8.602909743785858154e-02,5.914341658353805542e-02,1.092210337519645691e-01
-8.915763348340988159e-02,-9.166812896728515625e-02,9.267929941415786743e-02,-7.628456503152847290e-02,-8.489916473627090454e-02,7.070782035589218140e-02,-2.284107170999050140e-02,-6.815004348754882812e-02,-2.810052223503589630e-02,4.950201511383056641e-02,-9.945454448461532593e-02,-1.007761657238006592e-01,4.189448803663253784e-02,-7.870049774646759033e-02,3.565970808267593384e-02,7.659567147493362427e-02,4.873333871364593506e-02,9.205778688192367554e-02,4.296536743640899658e-02,8.470065891742706299e-02,-3.877446800470352173e-02,9.985920786857604980e-02,-2.657478116452693939e-02,6.231315433979034424e-02,5.988984555006027222e-02,8.931925147771835327e-02,-7.819065451622009277e-02,-6.678809411823749542e-03,-6.636435538530349731e-02,7.884676754474639893e-02,6.147964671254158020e-02,-9.272736310958862305e-02,-5.210312828421592712e-02,5.236540455371141434e-04,4.983630962669849396e-03,1.728615723550319672e-02,1.154999807476997375e-01,-5.153532698750495911e-02,3.224354609847068787e-02,3.409786894917488098e-02,3.609653934836387634e-02,-7.262386381626129150e-02,2.134152315557003021e-02,3.263379633426666260e-02,-3.256681188941001892e-02,5.105944722890853882e-02,2.550926245748996735e-02,3.675078274682164192e-03,8.614508807659149170e-02,-2.895876765251159668e-02,-2.846273779869079590e-02,-5.662510916590690613e-02,-2.859063446521759033e-02,3.825563564896583557e-02,-7.281144708395004272e-02,1.451004110276699066e-02,2.518536522984504700e-02,-3.677293658256530762e-02,8.264433592557907104e-02,4.843837395310401917e-02,7.976741530001163483e-03,-6.308516953140497208e-03,-5.573434382677078247e-02,-4.070157185196876526e-02,-7.600570470094680786e-02,3.058045916259288788e-02,3.822895139455795288e-02,-2.672229893505573273e-02,-2.393022738397121429e-02,9.065272286534309387e-03,-7.282239943742752075e-02,4.395966883748769760e-03,-1.217294391244649887e-02,-1.823949743993580341e-03,-1.761642470955848694e-02,8.657325059175491333e-02,4.436092451214790344e-02,7.532267272472381592e-02,-7.474014163017272949e-02,6.463139504194259644e-02,-6.045898050069808960e-02,4.006801173090934753e-02,-6.116659939289093018e-02,-1.526873093098402023e-03,5.174279958009719849e-02,-6.121330335736274719e-02,2.968339622020721436e-02,-6.932877749204635620e-02,-6.276313681155443192e-03,5.054656788706779480e-02,-4.806613922119140625e-02,-2.436529658734798431e-02,2.769110724329948425e-02,-4.317593201994895935e-02,2.304989844560623169e-02,1.476520206779241562e-02
-8.966647088527679443e-02,-1.061798110604286194e-01,-1.716450788080692291e-02,-6.279679387807846069e-02,9.758394211530685425e-03,-4.541469737887382507e-02,8.002974838018417358e-02,-3.218845278024673462e-02,3.050056844949722290e-02,2.529467083513736725e-02,1.481834426522254944e-02,8.548326790332794189e-02,4.324450716376304626e-02,7.485032081604003906e-02,4.947631433606147766e-02,8.790980279445648193e-02,4.300120472908020020e-02,1.544878352433443069e-02,-7.512606680393218994e-02,6.627420894801616669e-03,9.064795449376106262e-04,-4.097465053200721741e-02,1.047957390546798706e-01,2.699383720755577087e-02,8.739297837018966675e-02,1.246984302997589111e-01,1.009287033230066299e-02,1.029009893536567688e-01,5.633731186389923096e-02,-1.021518111228942871e-01,8.913332223892211914e-02,-5.553557351231575012e-02,-6.820272654294967651e-02,3.586450219154357910e-02,3.398349136114120483e-02,-4.600912332534790039e-02,-2.608730085194110870e-02,1.250420976430177689e-02,4.634041711688041687e-02,-8.304363489151000977e-02,4.204146564006805420e-02,6.084420904517173767e-02,-4.360572248697280884e-02,5.079396069049835205e-04,-7.867211848497390747e-02,2.439329214394092560e-02,-8.675368875265121460e-02,-3.681185096502304077e-02,-1.269509643316268921e-02,4.515757411718368530e-02,7.434289157390594482e-02,6.769026815891265869e-02,9.609516710042953491e-02,1.991169713437557220e-02,-9.574582427740097046e-02,2.529714070260524750e-02,-6.767566502094268799e-02,-5.514697358012199402e-02,8.657303452491760254e-02,4.032181948423385620e-02,6.140948832035064697e-02,1.088921725749969482e-01,-8.026906289160251617e-03,-9.725947678089141846e-02,-8.182009309530258179e-02,1.015009805560112000e-01,-1.182494498789310455e-02,1.140006631612777710e-01,-3.049978241324424744e-02,-7.349242456257343292e-03,-3.645687550306320190e-02,-4.449104145169258118e-02,-1.003279685974121094e-01,-3.442623093724250793e-02,1.150848250836133957e-02,-9.543976932764053345e-02,8.574520051479339600e-02,1.697330325841903687e-01,6.323143094778060913e-02,8.370254188776016235e-02,3.745723888278007507e-02,3.317983075976371765e-02,3.882143273949623108e-02,-5.082430690526962280e-02,8.971433341503143311e-02,4.031122475862503052e-02,7.354760076850652695e-03,-1.077731046825647354e-02,-5.465203896164894104e-02,1.111515685915946960e-01,-2.927941456437110901e-02,2.904342021793127060e-03,1.655474863946437836e-02,3.810046240687370300e-03,4.731579124927520752e-02,-6.749933958053588867e-02
-5.872975662350654602e-02,-4.007434472441673279e-02,-7.467523962259292603e-02,-8.471797406673431396e-02,-1.006713807582855225e-01,5.353698134422302246e-02,1.004548743367195129e-01,-4.824194684624671936e-02,5.754228308796882629e-02,-1.598038524389266968e-01,-2.632278949022293091e-02,-3.409062325954437256e-02,3.224352374672889709e-02,1.145873665809631348e-01,-8.538158237934112549e-02,-9.979433566331863403e-02,2.218534238636493683e-02,5.801529437303543091e-02,-8.279675245285034180e-02,-5.388897284865379333e-02,-3.465354442596435547e-02,8.678536862134933472e-02,-5.761193484067916870e-02,1.943098148331046104e-03,-2.199193648993968964e-02,1.449338793754577637e-01,-1.249754726886749268e-01,7.793302088975906372e-02,8.735434710979461670e-02,8.156356401741504669e-03,5.188833456486463547e-04,6.357222795486450195e-03,-5.118452012538909912e-02,-7.168640196323394775e-02,-6.311941891908645630e-02,7.272454351186752319e-02,6.577575206756591797e-02,8.512587845325469971e-02,4.936473444104194641e-03,-7.527532428503036499e-02,-7.084415294229984283e-03,-1.422982066869735718e-01,5.314958468079566956e-02,5.679990351200103760e-02,8.515495061874389648e-02,-7.510795444250106812e-02,-8.635740727186203003e-02,-4.771220311522483826e-02,4.749395884573459625e-03,-8.761268854141235352e-02,-6.304746121168136597e-02,-3.925266489386558533e-02,1.225827783346176147e-01,9.098293958231806755e-04,4.297804832458496094e-02,6.145973131060600281e-02,2.930268645286560059e-02,4.884604364633560181e-02,-2.513040415942668915e-02,-9.160783886909484863e-02,-8.122488856315612793e-03,6.928150355815887451e-02,-5.055228993296623230e-02,-1.313605997711420059e-02,-7.529878616333007812e-02,1.607840694487094879e-02,-1.548711210489273071e-02,1.576016470789909363e-02,-9.383595734834671021e-02,3.249715268611907959e-02,7.143759727478027344e-02,-3.743373230099678040e-02,-4.601587355136871338e-02,-1.399724930524826050e-01,-1.195795536041259766e-01,7.001709192991256714e-02,5.785264074802398682e-02,1.372692435979843140e-01,-8.980298787355422974e-02,-7.024501264095306396e-02,-7.550223171710968018e-02,1.799129880964756012e-02,-3.341920673847198486e-02,2.384155802428722382e-02,7.237835973501205444e-02,9.287474304437637329e-02,-7.958865910768508911e-02,2.848536893725395203e-02,1.892576552927494049e-02,-7.685821503400802612e-02,-9.750083833932876587e-02,9.317751973867416382e-02,9.978483617305755615e-02,-3.825690597295761108e-02,8.861211128532886505e-03,-9.338720142841339111e-02
